41653,2452202,9867,74391,532005,4466,19280,74391,532005,4466,19280,35,11,4,2,240,1221,98,90.07,99.97,22.99,7544.04,2253.02,8826.86,9797.06,18.92,1622.17,2449.02,630.85,649.77,3079.87,3098.79,-8196.01,2452154
41653,2452273,5609,74391,532005,4466,19280,74391,532005,4466,19280,37,29,11,2,3,1221,46,74.70,97.85,88.06,450.34,4050.76,3436.20,4501.10,119.09,81.01,2115.08,3969.75,4088.84,6084.83,6203.92,533.55,2452154
41653,2452232,16327,74391,532005,4466,19280,74391,532005,4466,19280,31,19,14,5,149,1221,67,39.77,41.36,26.05,1025.77,1745.35,2664.59,2771.12,17.45,0.00,609.03,1745.35,1762.80,2354.38,2371.83,-919.24,2452154
41653,2452217,12037,74391,532005,4466,19280,74391,532005,4466,19280,5,23,18,2,46,1221,80,14.69,30.26,13.01,1380.00,1040.80,1175.20,2420.80,20.81,0.00,1064.80,1040.80,1061.61,2105.60,2126.41,-134.40,2452154
41653,2452260,14985,74391,532005,4466,19280,74391,532005,4466,19280,13,25,6,2,158,1221,96,70.49,155.78,98.14,5533.44,9421.44,6767.04,14954.88,188.42,0.00,4486.08,9421.44,9609.86,13907.52,14095.94,2654.40,2452154
41653,2452161,17395,74391,532005,4466,19280,74391,532005,4466,19280,37,21,16,3,213,1221,39,38.38,56.41,5.07,2002.26,197.73,1496.82,2199.99,15.81,0.00,43.68,197.73,213.54,241.41,257.22,-1299.09,2452154
41653,2452223,6037,74391,532005,4466,19280,74391,532005,4466,19280,43,29,18,1,54,1221,25,30.47,37.78,15.86,548.00,396.50,761.75,944.50,11.89,0.00,330.50,396.50,408.39,727.00,738.89,-365.25,2452154
41653,2452164,11363,74391,532005,4466,19280,74391,532005,4466,19280,1,1,11,1,211,1221,95,32.69,43.47,29.99,1280.60,2849.05,3105.55,4129.65,28.49,0.00,1073.50,2849.05,2877.54,3922.55,3951.04,-256.50,2452154
41653,2452168,14343,74391,532005,4466,19280,74391,532005,4466,19280,49,5,18,1,274,1221,71,32.73,60.87,25.56,2507.01,1814.76,2323.83,4321.77,127.03,0.00,215.84,1814.76,1941.79,2030.60,2157.63,-509.07,2452154
41653,2452208,16497,74391,532005,4466,19280,74391,532005,4466,19280,29,23,19,3,220,1221,75,95.36,253.65,230.82,1712.25,17311.50,7152.00,19023.75,865.57,0.00,2663.25,17311.50,18177.07,19974.75,20840.32,10159.50,2452154
