11638,2451637,17816,90027,851931,4235,25386,23663,795718,3498,44649,29,7,3,5,24,10968,53,22.69,43.33,23.39,1056.82,1239.67,1202.57,2296.49,30.99,619.83,68.37,619.84,650.83,688.21,719.20,-582.73,2451588
11638,2451656,14893,90027,851931,4235,25386,23663,795718,3498,44649,20,11,1,1,21,10968,67,22.65,37.37,7.10,2028.09,475.70,1517.55,2503.79,23.78,0.00,725.61,475.70,499.48,1201.31,1225.09,-1041.85,2451588
11638,2451649,9283,90027,851931,4235,25386,23663,795718,3498,44649,37,25,20,4,161,10968,80,64.68,102.19,55.18,3760.80,4414.40,5174.40,8175.20,309.00,0.00,2288.80,4414.40,4723.40,6703.20,7012.20,-760.00,2451588
11638,2451679,983,90027,851931,4235,25386,23663,795718,3498,44649,31,2,5,1,214,10968,58,24.47,45.02,16.20,1671.56,939.60,1419.26,2611.16,75.16,0.00,887.40,939.60,1014.76,1827.00,1902.16,-479.66,2451588
11638,2451690,13337,90027,851931,4235,25386,23663,795718,3498,44649,35,8,5,2,289,10968,66,68.01,138.74,67.98,4670.16,4486.68,4488.66,9156.84,134.60,0.00,274.56,4486.68,4621.28,4761.24,4895.84,-1.98,2451588
11638,2451598,14539,90027,851931,4235,25386,23663,795718,3498,44649,20,7,10,1,52,10968,89,46.86,108.24,51.95,5009.81,4623.55,4170.54,9633.36,30.05,1618.24,3467.44,3005.31,3035.36,6472.75,6502.80,-1165.23,2451588
11638,2451656,3131,90027,851931,4235,25386,23663,795718,3498,44649,47,23,10,1,299,10968,83,85.24,240.37,62.49,14764.04,5186.67,7074.92,19950.71,414.93,0.00,4987.47,5186.67,5601.60,10174.14,10589.07,-1888.25,2451588
11638,2451614,5923,90027,851931,4235,25386,23663,795718,3498,44649,50,8,14,3,122,10968,43,88.11,113.66,36.37,3323.47,1563.91,3788.73,4887.38,0.00,0.00,1221.63,1563.91,1563.91,2785.54,2785.54,-2224.82,2451588
11638,2451590,7640,90027,851931,4235,25386,23663,795718,3498,44649,41,1,1,1,84,10968,98,93.73,254.00,60.96,18917.92,5974.08,9185.54,24892.00,537.66,0.00,2987.04,5974.08,6511.74,8961.12,9498.78,-3211.46,2451588
11638,2451619,2663,90027,851931,4235,25386,23663,795718,3498,44649,43,20,3,5,167,10968,15,76.77,188.08,35.73,2285.25,535.95,1151.55,2821.20,5.35,0.00,564.15,535.95,541.30,1100.10,1105.45,-615.60,2451588
11638,2451608,16729,90027,851931,4235,25386,23663,795718,3498,44649,20,26,17,5,120,10968,56,77.02,126.31,90.94,1980.72,5092.64,4313.12,7073.36,458.33,0.00,3111.92,5092.64,5550.97,8204.56,8662.89,779.52,2451588
11638,2451640,9173,90027,851931,4235,25386,23663,795718,3498,44649,11,17,9,2,85,10968,42,22.85,51.64,28.40,976.08,1192.80,959.70,2168.88,107.35,0.00,1040.76,1192.80,1300.15,2233.56,2340.91,233.10,2451588
11638,2451707,11684,90027,851931,4235,25386,23663,795718,3498,44649,20,29,12,1,20,10968,14,96.92,185.11,5.55,2513.84,77.70,1356.88,2591.54,3.10,0.00,233.10,77.70,80.80,310.80,313.90,-1279.18,2451588
11638,2451698,1001,90027,851931,4235,25386,23663,795718,3498,44649,37,5,10,4,8,10968,67,35.45,86.49,10.37,5100.04,694.79,2375.15,5794.83,13.89,0.00,2433.44,694.79,708.68,3128.23,3142.12,-1680.36,2451588
11638,2451644,14687,90027,851931,4235,25386,23663,795718,3498,44649,8,8,15,3,208,10968,10,59.40,82.56,64.39,181.70,643.90,594.00,825.60,45.07,0.00,148.60,643.90,688.97,792.50,837.57,49.90,2451588
47230,2451598,14075,78209,1417289,2769,7896,84041,513226,336,36263,20,23,10,1,112,11653,2,88.23,223.22,187.50,71.44,375.00,176.46,446.44,30.00,0.00,183.04,375.00,405.00,558.04,588.04,198.54,2451588
47230,2451649,5855,78209,1417289,2769,7896,84041,513226,336,36263,20,5,5,2,279,11653,56,8.35,23.96,16.77,402.64,939.12,467.60,1341.76,9.39,0.00,160.72,939.12,948.51,1099.84,1109.23,471.52,2451588
47230,2451597,9812,78209,1417289,2769,7896,84041,513226,336,36263,35,23,16,5,47,11653,99,16.01,27.21,20.40,674.19,2019.60,1584.99,2693.79,0.00,0.00,430.65,2019.60,2019.60,2450.25,2450.25,434.61,2451588
47230,2451597,8432,78209,1417289,2769,7896,84041,513226,336,36263,20,1,18,3,105,11653,51,23.73,24.91,4.23,1054.68,215.73,1210.23,1270.41,6.47,0.00,88.74,215.73,222.20,304.47,310.94,-994.50,2451588
47230,2451688,6287,78209,1417289,2769,7896,84041,513226,336,36263,19,7,8,2,166,11653,57,54.63,79.75,73.37,363.66,4182.09,3113.91,4545.75,41.82,0.00,1045.38,4182.09,4223.91,5227.47,5269.29,1068.18,2451588
47230,2451694,14420,78209,1417289,2769,7896,84041,513226,336,36263,7,5,9,3,254,11653,74,33.71,37.75,21.89,1173.64,1619.86,2494.54,2793.50,97.19,0.00,1144.78,1619.86,1717.05,2764.64,2861.83,-874.68,2451588
47230,2451614,458,78209,1417289,2769,7896,84041,513226,336,36263,8,2,2,4,76,11653,62,34.21,76.63,32.18,2755.90,1995.16,2121.02,4751.06,0.00,1117.28,1520.24,877.88,877.88,2398.12,2398.12,-1243.14,2451588
47230,2451708,13883,78209,1417289,2769,7896,84041,513226,336,36263,2,26,9,1,36,11653,17,33.22,45.84,37.13,148.07,631.21,564.74,779.28,12.62,0.00,116.79,631.21,643.83,748.00,760.62,66.47,2451588
47230,2451629,5270,78209,1417289,2769,7896,84041,513226,336,36263,56,7,9,1,26,11653,41,4.83,7.05,4.30,112.75,176.30,198.03,289.05,5.92,77.57,129.97,98.73,104.65,228.70,234.62,-99.30,2451588
47230,2451642,5129,78209,1417289,2769,7896,84041,513226,336,36263,59,13,1,5,79,11653,92,69.77,197.44,67.12,11989.44,6175.04,6418.84,18164.48,127.82,1914.26,3087.52,4260.78,4388.60,7348.30,7476.12,-2158.06,2451588
47230,2451609,10195,78209,1417289,2769,7896,84041,513226,336,36263,35,14,8,3,38,11653,69,89.42,189.57,94.78,6540.51,6539.82,6169.98,13080.33,457.78,0.00,1830.57,6539.82,6997.60,8370.39,8828.17,369.84,2451588
47230,2451627,938,78209,1417289,2769,7896,84041,513226,336,36263,8,29,18,3,68,11653,56,92.71,275.34,206.50,3855.04,11564.00,5191.76,15419.04,231.28,0.00,2466.80,11564.00,11795.28,14030.80,14262.08,6372.24,2451588
47230,2451666,8600,78209,1417289,2769,7896,84041,513226,336,36263,25,7,15,4,270,11653,98,34.77,90.74,24.49,6492.50,2400.02,3407.46,8892.52,168.00,0.00,3379.04,2400.02,2568.02,5779.06,5947.06,-1007.44,2451588
47230,2451644,4091,78209,1417289,2769,7896,84041,513226,336,36263,17,8,1,5,106,11653,28,79.23,114.09,112.94,32.20,3162.32,2218.44,3194.52,189.73,0.00,319.20,3162.32,3352.05,3481.52,3671.25,943.88,2451588
47230,2451661,9877,78209,1417289,2769,7896,84041,513226,336,36263,7,19,6,4,245,11653,73,43.94,119.07,100.01,1391.38,7300.73,3207.62,8692.11,365.03,0.00,3215.65,7300.73,7665.76,10516.38,10881.41,4093.11,2451588
61959,2451640,9893,23223,1041041,2859,2677,47430,1664798,6131,41949,20,23,3,4,225,11857,52,17.84,45.49,11.82,1750.84,614.64,927.68,2365.48,9.58,295.02,425.36,319.62,329.20,744.98,754.56,-608.06,2451588
61959,2451656,5699,23223,1041041,2859,2677,47430,1664798,6131,41949,7,20,11,3,145,11857,23,82.77,194.50,40.84,3534.18,939.32,1903.71,4473.50,84.53,0.00,1386.67,939.32,1023.85,2325.99,2410.52,-964.39,2451588
61959,2451602,14333,23223,1041041,2859,2677,47430,1664798,6131,41949,26,14,2,3,147,11857,34,58.61,117.22,76.19,1395.02,2590.46,1992.74,3985.48,29.01,2227.79,1434.46,362.67,391.68,1797.13,1826.14,-1630.07,2451588
61959,2451668,15065,23223,1041041,2859,2677,47430,1664798,6131,41949,2,17,9,1,196,11857,71,18.49,38.82,1.55,2646.17,110.05,1312.79,2756.22,1.10,0.00,661.01,110.05,111.15,771.06,772.16,-1202.74,2451588
61959,2451698,12493,23223,1041041,2859,2677,47430,1664798,6131,41949,17,19,1,2,276,11857,14,63.70,137.59,27.51,1541.12,385.14,891.80,1926.26,3.92,254.19,770.42,130.95,134.87,901.37,905.29,-760.85,2451588
61959,2451658,4721,23223,1041041,2859,2677,47430,1664798,6131,41949,8,7,20,1,45,11857,9,48.20,127.24,111.97,137.43,1007.73,433.80,1145.16,60.46,0.00,320.58,1007.73,1068.19,1328.31,1388.77,573.93,2451588
61959,2451707,4903,23223,1041041,2859,2677,47430,1664798,6131,41949,1,7,20,3,36,11857,60,15.44,44.46,38.23,373.80,2293.80,926.40,2667.60,45.87,0.00,159.60,2293.80,2339.67,2453.40,2499.27,1367.40,2451588
61959,2451676,8153,23223,1041041,2859,2677,47430,1664798,6131,41949,1,8,2,1,10,11857,94,6.05,11.07,9.40,156.98,883.60,568.70,1040.58,53.01,0.00,144.76,883.60,936.61,1028.36,1081.37,314.90,2451588
61959,2451667,9167,23223,1041041,2859,2677,47430,1664798,6131,41949,7,17,17,2,47,11857,12,15.75,28.03,19.62,100.92,235.44,189.00,336.36,4.70,0.00,50.40,235.44,240.14,285.84,290.54,46.44,2451588
61959,2451654,14569,23223,1041041,2859,2677,47430,1664798,6131,41949,50,25,10,5,237,11857,95,24.45,29.58,6.50,2192.60,617.50,2322.75,2810.10,12.35,0.00,1151.40,617.50,629.85,1768.90,1781.25,-1705.25,2451588
